chr1	63486753	63523499
chr1	63508128	63508128
chr1	63517794	63517794
chr1	63523531	63552941
chr1	63555431	63555431
chr1	63557182	63557182
chr1	63550636	63550636
chr1	63593488	63659675
chr1	63631691	63659675
chr1	63623460	63659675
chr1	63728052	63728052
chr1	64036457	64036457
chr1	64112205	64112205
chr1	64113791	64113791
chr1	64196507	64196507
chr1	64383595	64383595
chr1	64470188	64470188
chr1	64579923	64579923
chr1	65002476	65002476
chr1	65057842	65057842
chr1	65058508	65058508
chr1	65190720	65226177
chr1	65148407	65226177
chr1	65148407	65226177
chr1	65148407	65226177
chr1	65190720	65226177
chr1	65308830	65308830
chr1	65309403	65309403
chr1	65308830	65308830
chr1	65309296	65309296
chr1	65322951	65322951
chr1	65420724	65427803
chr1	65420724	65431919
chr1	65421416	65431919
chr1	66050718	66050718
chr1	66332530	66372678
chr1	66331899	66372678
chr1	66332389	66372678
chr1	66332530	66372678
chr1	66354846	66372678
chr1	66439650	66439650
chr1	66628517	66628517
chr1	66755652	66777454
chr1	66754658	66777454
chr1	66754658	66777454
chr1	66798012	66801221
chr1	66928903	66946310
chr1	67004339	67054013
chr1	67004339	67054013
chr1	67004339	67054013
chr1	67054416	67054416
chr1	67054423	67054423
chr1	67109158	67127240
chr1	67399830	67399830
chr1	67413206	67430300
chr1	67413206	67430300
chr1	67413206	67430300
chr1	67413206	67430300
chr1	67533079	67533079
chr1	67533079	67533079
chr1	67533079	67533079
chr1	67590420	67590420
chr1	67685494	67687774
chr1	67685494	67687697
chr1	67685494	67687774
chr1	67705450	67707686
chr1	68046607	68047297
chr1	68183610	68183610
chr1	68303696	68303696
chr1	68429775	68449905
chr1	68429775	68444852
chr1	68476931	68496999
chr1	68476931	68496999
chr1	68538627	68538627
chr1	68661767	68661767
chr1	68904658	68904658
chr1	68904658	68904658
chr1	68904658	68904658
chr1	69249479	69249479
chr1	69249517	69249517
chr1	69435409	69435409
chr1	69564314	69564314
chr1	69920317	69920317
chr1	70036494	70036494
chr1	70036600	70036600
chr1	70042261	70042261
chr1	70145799	70178931
chr1	70145799	70205540
chr1	70145799	70181092
chr1	70145799	70178931
chr1	70145799	70181092
chr1	70221636	70250805
chr1	70221636	70250805
chr1	70221636	70250805
chr1	70221636	70250805
chr1	70221636	70250805
chr1	70221636	70250805
chr1	70221636	70250805
chr1	70232110	70250805
chr1	70221636	70250805
chr1	70221636	70250805
chr1	70235530	70250805
chr1	70235530	70250805
chr1	70235530	70250805
chr1	70235530	70250805
chr1	70235530	70250805
chr1	70235530	70250805
chr1	70235530	70250805
chr1	70253052	70253052
chr1	70252002	70252002
chr1	70235530	70250805
chr1	70232110	70250805
chr1	70235530	70250805
chr1	70235530	70250805
chr1	70235530	70250805
chr1	70232110	70250805
chr1	70235530	70250805
chr1	70235530	70250805
chr1	70235530	70250805
chr1	70235530	70250805
chr1	70232110	70250805
chr1	70232110	70250805
chr1	70232110	70250805
chr1	70235530	70250805
chr1	70235530	70250805
chr1	70235530	70250805
chr1	70235530	70250805
chr1	70232110	70250805
chr1	70262716	70354408
chr1	70262716	70300877
chr1	70262716	70324856
chr1	70262786	70354408
chr1	70262716	70300877
chr1	70262716	70300877
chr1	70262786	70354408
chr1	70262786	70354408
chr1	70354724	70354724
chr1	70354724	70354724
chr1	70354739	70354739
chr1	70354951	70366531
chr1	70354951	70366518
chr1	70354951	70367728
chr1	70354951	70366531
chr1	70368023	70368023
chr1	70367676	70367676
chr1	70354951	70366214
chr1	70354951	70367700
chr1	70367676	70367676
chr1	70361020	70361020
chr1	70361020	70361020
chr1	70411415	70439127
chr1	70411415	70439127
chr1	70411415	70439127
chr1	70418013	70439127
chr1	70424398	70439127
chr1	70461596	70461596
chr1	70856336	70856336
chr1	70856336	70856336
chr1	70966062	70966062
chr1	70966062	70966062
chr1	71067184	71067184
chr1	71065718	71080995
chr1	71065073	71080995
chr1	71067716	71067716
chr1	71089315	71089315
chr1	71089315	71089315
chr1	72466395	72466395
chr1	72466395	72466395
chr1	72784621	72784621
chr1	72854253	72854253
chr1	73307572	73307572
chr1	73338877	73338877
chr1	73472991	73472991
chr1	73505369	73505369
chr1	73607277	73607277
chr1	73738642	73738642
chr1	74198239	74205374
chr1	74198239	74205832
chr1	74198239	74205832
chr1	74469124	74469124
chr1	74469877	74483349
chr1	74469877	74480960
chr1	74469877	74536852
chr1	74469877	74536852
chr1	74571116	74573483
chr1	74571116	74573483
chr1	74571116	74573483
chr1	74571116	74573483
chr1	74571116	74573483
chr1	74571116	74573483
chr1	74571116	74573483
chr1	74571116	74573483
chr1	74626098	74626098
chr1	74733244	74764113
chr1	74733244	74764113
chr1	74733244	74764113
chr1	74766677	74766677
chr1	75130714	75160895
chr1	75136614	75160895
chr1	75136614	75199445
chr1	75136614	75199445
chr1	75745013	75745013
chr1	75795090	75795090
chr1	75786271	75794650
chr1	75787149	75787149
chr1	75787972	75787972
chr1	75789547	75789547
chr1	75918951	75932291
chr1	75918951	75932291
chr1	75918951	75932291
chr1	75932404	75932404
chr1	76002984	76002984
chr1	76019356	76019356
chr1	76593271	76593271
chr1	76779267	76779267
chr1	77060202	77060202
chr1	77250815	77250815
chr1	77889539	77889539
chr1	77916106	77942829
chr1	77916106	77942829
chr1	77916106	77942913
chr1	77916106	77942913
chr1	77916106	77942913
chr1	77916106	77942913
chr1	77916106	77942913
chr1	77916106	77942913
chr1	77945611	77979004
chr1	77948765	77979004
chr1	77945611	77979004
chr1	77947513	77979004
chr1	77945611	77979004
chr1	77948765	77979004
chr1	77947513	77979004
chr1	77945611	77979004
chr1	77945611	77979004
chr1	77979072	77979072
chr1	77979072	77979072
chr1	77979076	77979076
chr1	77979110	77979110
chr1	77979114	77979114
chr1	77979114	77979114
chr1	77979114	77979114
chr1	77979114	77979114
chr1	77979114	77979114
chr1	77979114	77979114
chr1	77979114	77979114
chr1	77979130	77979130
chr1	77979205	77979205
chr1	77979205	77979205
chr1	77979072	77979072
chr1	77948765	77979004
chr1	77948765	77979004
chr1	78005110	78016036
chr1	78005110	78016247
chr1	78143997	78143997
chr1	78492743	78503942
chr1	78506293	78506293
chr1	78635387	78641809
chr1	78635387	78641809
chr1	78635387	78641809
chr1	78635387	78641809
chr1	78635387	78641809
chr1	78627915	78641809
chr1	78650195	78661391
chr1	78650195	78663811
chr1	78650195	78663811
chr1	78660794	78660794
chr1	78664078	78664078
chr1	78664078	78664078
chr1	78664078	78664078
chr1	78664078	78664078
chr1	78664078	78664078
chr1	78664078	78664078
chr1	78664078	78664078
chr1	78664078	78664078
chr1	78650195	78663811
chr1	79286728	79286728
chr1	79324893	79324893
chr1	79323851	79323851
chr1	79346614	79346614
chr1	79405767	79405767
chr1	80646788	80646788
chr1	81177847	81177847
chr1	81177847	81177847
chr1	81298770	81298770
chr1	82656278	82656278
chr1	82644745	82644745
chr1	82887361	82887361
chr1	82984922	82984922
chr1	82986208	82986208
chr1	83316433	83316433
chr1	83316433	83316433
chr1	83316433	83316433
chr1	83454771	83454771
chr1	83576013	83576013
chr1	83860546	83860546
chr1	83881118	83881118
chr1	83999046	83999046
chr1	83912488	83952211
chr1	84164412	84235305
chr1	84164412	84235305
chr1	84164412	84235305
chr1	84164412	84204490
chr1	84164412	84204490
chr1	84164412	84204490
chr1	84164412	84235305
chr1	84164412	84235305
chr1	84164412	84204490
chr1	84164412	84204490
chr1	84164412	84204490
chr1	84164412	84204490
chr1	84165006	84204490
chr1	84165006	84235305
chr1	84165006	84235305
chr1	84165006	84235305
chr1	84165006	84204490
chr1	84165006	84204490
chr1	84165006	84235305
chr1	84165006	84204490
chr1	84165006	84204490
chr1	84165006	84235305
chr1	84165006	84204490
chr1	84165006	84204490
chr1	84165006	84204490
chr1	84165006	84204490
chr1	84165006	84235305
chr1	84181659	84235305
chr1	84298557	84349774
chr1	84299616	84349774
chr1	84303234	84349774
chr1	84303234	84349774
chr1	84384801	84384801
chr1	84479281	84497470
chr1	84501844	84506091
chr1	84516293	84533649
chr1	84516293	84535446
chr1	84516293	84535397
chr1	84554998	84574415
chr1	84583618	84583618
chr1	84621031	84621031
chr1	84635020	84635020
chr1	84797678	84797678
chr1	84813845	84866120
chr1	84813845	84884787
chr1	84813845	84866120
chr1	84938065	84996872
chr1	85019122	85048224
chr1	85019122	85048257
chr1	85019122	85045360
chr1	85019122	85045360
chr1	85019122	85034182
chr1	85019122	85045360
chr1	85019122	85045360
chr1	85048263	85048263
chr1	85025612	85048257
chr1	85133873	85133873
chr1	85247341	85247341
chr1	85252628	85259633
chr1	85259662	85259662
chr1	85258443	85259633
chr1	85267626	85276352
chr1	85267626	85276352
chr1	85267626	85275165
chr1	85267626	85276015
chr1	85267626	85276015
chr1	85278088	85278088
chr1	85491102	85491102
chr1	85580984	85583042
chr1	85630978	85630978
chr1	85629722	85629722
chr1	85654057	85708284
chr1	85654057	85708284
chr1	85654088	85708284
chr1	85708458	85708458
chr1	85708458	85708458
chr1	85662258	85708284
chr1	86315502	86315502
chr1	86315502	86315502
chr1	86315502	86315502
chr1	86330113	86330113
chr1	86330113	86330113
chr1	86357687	86357687
chr1	86424247	86445521
chr1	86424247	86455527
chr1	86468971	86500045
chr1	86503853	86503853
chr1	86504332	86504332
chr1	86523557	86523557
chr1	86547119	86580345
chr1	86580754	86580754
chr1	86549285	86580345
chr1	86704493	86704493
chr1	86704899	86731261
chr1	86704899	86731261
chr1	86719592	86743235
chr1	86704899	86743235
chr1	86704899	86743235
chr1	86704899	86743235
chr1	86704899	86743235
chr1	86704899	86743235
chr1	86719592	86743235
chr1	86719592	86743235
chr1	86825903	86825903
chr1	86825909	86825909
chr1	87136669	87136669
chr1	87136669	87136669
chr1	87136669	87136669
chr1	87136669	87136669
chr1	87243614	87250825
chr1	87243614	87250825
chr1	87332015	87344796
chr1	87332015	87344796
chr1	87371655	87371655
chr1	87405798	87405798
chr1	87405798	87405798
chr1	87455056	87455056
chr1	87528613	87528613
chr1	87528656	87528656
chr1	87528656	87528656
chr1	87627675	87627675
chr1	87630449	87630449
chr1	87906528	87906528
chr1	87966731	87966731
chr1	87966731	87966731
chr1	87976733	87976733
chr1	88465805	88465805
chr1	88652450	88652450
chr1	88781154	88833448
chr1	88992748	88992748
chr1	88992748	88992748
chr1	88936182	88962106
chr1	88936182	88962106
chr1	88936182	88969464
chr1	88936182	88988350
chr1	88936182	88969464
chr1	88992960	88992960
chr1	88936182	88988350
chr1	88982653	88983826
chr1	88982653	88983826
chr1	89007723	89015367
chr1	89007723	89015367
chr1	89007723	89014430
chr1	89007723	89015367
chr1	89007723	89020721
chr1	89007723	89020721
chr1	89022866	89022866
chr1	89007723	89014430
chr1	89007723	89014430
chr1	89007723	89020721
chr1	89008889	89020721
chr1	89102691	89102691
chr1	89047551	89047551
chr1	89051210	89051210
chr1	89102691	89102691
chr1	89053354	89059200
chr1	89053354	89063234
chr1	89108174	89121966
chr1	89125231	89125231
chr1	89132148	89171935
chr1	89151728	89151728
chr1	89185253	89198834
chr1	89209714	89209714
chr1	89218293	89218293
chr1	89290362	89290362
chr1	89378174	89385469
chr1	89368551	89385469
chr1	89368551	89385469
chr1	89424934	89424934
chr1	89479972	89479972
chr1	89479972	89479972
chr1	89582650	89593043
chr1	89582650	89593043
chr1	89582650	89593043
chr1	89582650	89593043
chr1	89582650	89593043
chr1	89582650	89592771
chr1	89582650	89593043
chr1	89582650	89593043
chr1	89582650	89592771
chr1	89582650	89593043
chr1	89582650	89593043
chr1	89582650	89593043
chr1	89632894	89632894
chr1	89668299	89714982
chr1	89668299	89714982
chr1	89758938	89758938
chr1	89764529	89764529
chr1	89790492	89790492
chr1	89983935	89983935
chr1	89994966	89994966
chr1	89995257	90005248
chr1	90010090	90027701
chr1	89995257	90027701
chr1	89995257	90027701
chr1	90010090	90027701
chr1	90010090	90027701
chr1	90118603	90118603
chr1	90285226	90285226
chr1	90299228	90299228
chr1	90299228	90299228
chr1	90299228	90299228
chr1	90299228	90299228
chr1	90401165	90401165
chr1	90401165	90401165
chr1	90488100	90488100
chr1	90547930	90547930
chr1	90547930	90547930
chr1	90547930	90547930
chr1	90657963	90657963
chr1	90712311	90717195
chr1	90849726	90849726
chr1	90854899	90854899
chr1	91436441	91436441
chr1	91458190	91458190
chr1	91498603	91498603
chr1	91501716	91524435
chr1	91501716	91524435
chr1	91501716	91524435
chr1	91525764	91525764
chr1	91501716	91524435
chr1	91501716	91524435
chr1	91525764	91525764
chr1	91501716	91524435
chr1	91511612	91524435
chr1	91501716	91524435
chr1	91501716	91524435
chr1	91501716	91524435
chr1	91569835	91569835
chr1	92030079	92063286
chr1	92074532	92075441
chr1	92176927	92184330
chr1	92168961	92184330
chr1	92231420	92245674
chr1	92231420	92245674
chr1	92299073	92350685
chr1	92299073	92349673
chr1	92299073	92357596
chr1	92299073	92357991
chr1	92299073	92387023
chr1	92388173	92388173
chr1	92299073	92387011
chr1	92476028	92483487
chr1	92476028	92483487
chr1	92476028	92483487
chr1	92476028	92483487
chr1	92476028	92483487
chr1	92476028	92483487
chr1	92841924	92841924
chr1	92832114	92841865
chr1	92837383	92837383
chr1	92840851	92840851
chr1	92843382	92876409
chr1	93114707	93137027
chr1	93114707	93137027
chr1	93079526	93137027
chr1	93079526	93137027
chr1	93154826	93180242
chr1	93154669	93180242
chr1	93180413	93180413
chr1	93221662	93270955
chr1	93221662	93270955
chr1	93225693	93225693
chr1	93346645	93360639
chr1	93562240	93584078
chr1	93600030	93600030
chr1	93699606	93699606
chr1	93700257	93700257
chr1	93700257	93700257
chr1	93775383	93775383
chr1	93846911	93846911
chr1	93869850	93879148
chr1	93888989	93909163
chr1	93888989	93909163
chr1	93893917	93909163
chr1	93893917	93909163
chr1	93888989	93901597
chr1	94161728	94161728
chr1	94161728	94161728
chr1	94161728	94161728
chr1	94173868	94231611
chr1	94173868	94231611
chr1	94173868	94237427
chr1	94334803	94334803
chr1	94334803	94334803
chr1	94336179	94336179
chr1	94334803	94334803
chr1	94334803	94334803
chr1	94334803	94334803
chr1	94330037	94330037
chr1	94330392	94330392
chr1	94330392	94330392
chr1	94334803	94334803
chr1	94334803	94334803
chr1	94418478	94478550
chr1	94530459	94541636
chr1	94530470	94541636
chr1	94543779	94543779
chr1	94637020	94637020
chr1	94637020	94637020
chr1	94687975	94687975
chr1	94745900	94745900
chr1	94820451	94888681
chr1	94820451	94894922
chr1	94820451	94894922
chr1	94820451	94894922
chr1	94820451	94894922
chr1	94820451	94894922
chr1	94820451	94894922
chr1	94820451	94894922
chr1	94820451	94894922
chr1	94895246	94895246
chr1	94820451	94871147
chr1	94820451	94871107
chr1	94820451	94894922
chr1	94820451	94894922
chr1	94891219	94891219
chr1	94892368	94892368
chr1	94894942	94894942
chr1	94824501	94894922
chr1	94824501	94894922
chr1	94824501	94894922
chr1	94824501	94894922
chr1	94827519	94894922
chr1	94827519	94894922
chr1	94897741	94903458
chr1	94897741	94926894
chr1	94897741	94926894
chr1	94897741	94903458
chr1	94926411	94930913
chr1	94963270	94963270
chr1	95031531	95031531
chr1	95067545	95067545
chr1	95233982	95233982
chr1	95233982	95233982
chr1	95234230	95246618
chr1	95234230	95244713
chr1	95239869	95246618
chr1	95239869	95246870
chr1	95247225	95247225
chr1	95247225	95247225
chr1	95234230	95246870
chr1	95318263	95318263
chr1	95318042	95318042
chr1	95318043	95318043
chr1	95321641	95321641
chr1	95352107	95352107
chr1	95373628	95373628
chr1	95479356	95479356
chr1	95515464	95515464
chr1	95515464	95515464
chr1	95783864	95783864
chr1	96022880	96022880
chr1	96524343	96524343
chr1	96524343	96524343
chr1	96749614	96813405
chr1	97385297	97385297
chr1	97386436	97386436
chr1	97798051	97798051
chr1	97941740	97941740
chr1	98045351	98045351
chr1	98046171	98046171
chr1	98272658	98272658
chr1	99288069	99307010
chr1	99264449	99307010
chr1	99264449	99307010
chr1	99437215	99437215
chr1	99646317	99694062
chr1	99880636	99921651
chr1	100038232	100082209
chr1	100038232	100082209
chr1	100043211	100082209
chr1	100043211	100082209
chr1	100085327	100125926
chr1	100085327	100132814
chr1	100085327	100120441
chr1	100149367	100168516
chr1	100149041	100168516
chr1	100149041	100168516
chr1	100149041	100168516
chr1	100196254	100249820
chr1	100196254	100218637
chr1	100196254	100218637
chr1	100196254	100218637
chr1	100249837	100249837
chr1	100266174	100266174
chr1	100266174	100266174
chr1	100281308	100281308
chr1	100418983	100418983
chr1	100467996	100499379
chr1	100538966	100540121
chr1	100647004	100647004
chr1	100719860	100738283
chr1	100719860	100738283
chr1	100719860	100738283
chr1	100873941	100888757
chr1	100874419	100888757
chr1	100873941	100888757
chr1	100873941	100888757
chr1	100895179	100895179
chr1	100873941	100888757
chr1	100873941	100888757
chr1	100873941	100888757
chr1	100873941	100888757
chr1	100873941	100888757
chr1	100873941	100888757
chr1	100894669	100894669
chr1	100990407	101013739
chr1	100990407	101013739
chr1	100990407	101025443
chr1	100990438	101025443
chr1	100990438	101025443
chr1	100990407	101013739
chr1	100990438	101025443
chr1	100990407	101025443
chr1	100990407	101025443
chr1	100990407	101025443
chr1	101145085	101145085
chr1	101164832	101164832
chr1	101167208	101167208
chr1	101167208	101167208
chr1	101167208	101167208
chr1	101176555	101176555
chr1	101164832	101164832
chr1	101167208	101167208
chr1	101164832	101164832
chr1	101236528	101236528
chr1	101238984	101240133
chr1	101238984	101240133
chr1	101309150	101309150
chr1	101309174	101309174
chr1	101309187	101309187
chr1	101309187	101309187
chr1	101377313	101377313
chr1	101894743	101894743
chr1	102095810	102095810
chr1	102660714	102660714
chr1	102799930	102799930
chr1	102852357	102852357
chr1	103418756	103433062
chr1	103418756	103433062
chr1	103418174	103433062
chr1	103571602	103579500
chr1	103571391	103571391
chr1	103617440	103625746
chr1	103656330	103664520
chr1	103656330	103664520
chr1	103687448	103695639
chr1	103687448	103695639
chr1	103701438	103701438
chr1	103750469	103758658
chr1	103750469	103758658
chr1	103750469	103758658
chr1	104077086	104077086
chr1	104150677	104150677
chr1	105025102	105025102
chr1	105489957	105489957
chr1	105618935	105618935
chr1	105618935	105618935
chr1	105673290	105673290
chr1	105859474	105859474
chr1	106028253	106028253
chr1	106041941	106041941
chr1	106048300	106048300
chr1	106052524	106052524
chr1	106073156	106073156
chr1	106452551	106452551
chr1	106485680	106485680
chr1	106485680	106485680
chr1	106843817	106843817
chr1	107056715	107057843
chr1	107897304	107897304
chr1	107994607	107994607
chr1	108076196	108076196
chr1	108223704	108243761
chr1	108223704	108243761
chr1	108447752	108470638
chr1	108447752	108470638
chr1	108447752	108470638
chr1	108450268	108470638
chr1	108450601	108470638
chr1	108450601	108470638
